matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e62af587244d724921c74f,2025-03-28T04:56:30,50,c79d58eff685896d19ef11cf51926a9b,GOODHUSTLE,패,2,0,0,0,0,49,4.02222,18,0,0,2,2,1,0,0,40,34,23,21,2,1,13,11,9,6,2,0,707,0.893946647644043,0.5007792115211487,6,3,247165889,True,101191208,False,True
67e62af587244d724921c74f,2025-03-28T04:56:30,50,c79d58eff685896d19ef11cf51926a9b,GOODHUSTLE,패,2,0,0,0,0,49,4.02222,18,0,0,2,2,1,0,0,40,34,23,21,2,1,13,11,9,6,2,0,946,0.94321322441101,0.551086962223053,2,1,247165889,False,-1,False,True
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,07caba4ad88b7a74c3c746e3dbef3347,뽀로롤로로,패,2,1,0,0,1,42,3.10556,28,0,0,2,0,0,0,0,36,30,22,20,2,1,11,9,9,3,8,0,1146,0.8888028860092163,0.3768781423568726,2,2,279192387,True,814001114,False,True
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,07caba4ad88b7a74c3c746e3dbef3347,뽀로롤로로,패,2,1,0,0,1,42,3.10556,28,0,0,2,0,0,0,0,36,30,22,20,2,1,11,9,9,3,8,0,1215,0.8154373168945312,0.4619602262973785,2,2,811233700,True,826258966,False,False
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,9c3f587e5838334c2e1fd0d6e1828a48,530d,승,1,1,0,0,0,58,4.39444,29,2,0,6,5,2,0,0,45,38,28,28,7,5,6,4,5,3,2,0,363,0.7616400122642517,0.4826139509677887,2,1,829001075,True,801001397,False,False
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,9c3f587e5838334c2e1fd0d6e1828a48,530d,승,1,1,0,0,0,58,4.39444,29,2,0,6,5,2,0,0,45,38,28,28,7,5,6,4,5,3,2,0,1703,0.8212101459503174,0.3857765793800354,2,3,814246430,True,801006235,False,False
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,9c3f587e5838334c2e1fd0d6e1828a48,530d,승,1,1,0,0,0,58,4.39444,29,2,0,6,5,2,0,0,45,38,28,28,7,5,6,4,5,3,2,0,2643,0.8211540579795837,0.4710303843021393,2,2,291236499,True,814246430,False,False
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,9c3f587e5838334c2e1fd0d6e1828a48,530d,승,1,1,0,0,0,58,4.39444,29,2,0,6,5,2,0,0,45,38,28,28,7,5,6,4,5,3,2,0,1606,0.8519729375839233,0.5056380033493042,2,1,801006235,True,291236499,False,True
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,9c3f587e5838334c2e1fd0d6e1828a48,530d,승,1,1,0,0,0,58,4.39444,29,2,0,6,5,2,0,0,45,38,28,28,7,5,6,4,5,3,2,0,421,0.9347814917564392,0.3816671669483185,3,1,814246430,False,-1,False,True
67e62ae91581ccc67d9b4be6,2025-03-28T04:57:18,50,9c3f587e5838334c2e1fd0d6e1828a48,530d,승,1,1,0,0,0,58,4.39444,29,2,0,6,5,2,0,0,45,38,28,28,7,5,6,4,5,3,2,0,928,0.930919110774994,0.4093941450119019,1,3,829001075,True,801006235,False,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,1905,0.86105591058731,0.50093400478363,2,1,821206113,False,-1,False,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,464,0.88243818283081,0.5354442000389099,2,1,820188545,True,821206113,False,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,2323,0.9263169765472412,0.5660486221313477,3,1,834202126,False,-1,True,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,1465,0.9163296818733216,0.5456957817077637,6,3,820188545,True,834256790,False,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,924,0.8680044412612915,0.5083963871002197,1,2,820188545,False,-1,False,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,1161,0.8366647362709045,0.4829268753528595,2,3,820188545,True,821206113,False,False
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,1987,0.8197838068008423,0.6021169424057,2,1,834256790,True,834212622,False,False
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,189,0.9507030844688416,0.5801405906677246,3,2,834202126,False,-1,False,True
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,549,0.8061612248420715,0.63693481683731,2,1,834256790,True,834212622,False,False
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,1106,0.7961097359657288,0.5884114503860474,2,2,820188545,True,834225375,False,False
67e62ae7b46c9e4619f5f9e0,2025-03-28T04:56:41,50,86363ce65644bf6a7a917908b810e4b5,9wtfxkcgr,승,1,0,0,0,0,57,4.47222,40,3,0,11,8,3,0,0,56,51,26,25,4,3,17,15,3,3,2,0,2340,0.9347900748252868,0.501947283744812,7,3,821206113,False,-1,False,True
67e62ae73c5a83abef902fca,2025-03-28T04:53:39,50,d42532d5379d82dbad36c75bcc61954e,난언제나옳다,승,1,0,0,0,0,51,4.25,5,1,0,2,2,1,0,0,8,7,3,3,3,3,2,1,0,0,1,0,445,0.9383926391601562,0.6024829149246216,7,1,814178509,False,-1,False,True
67e62ae73c5a83abef902fca,2025-03-28T04:53:39,50,d42532d5379d82dbad36c75bcc61954e,난언제나옳다,승,1,0,0,0,0,51,4.25,5,1,0,2,2,1,0,0,8,7,3,3,3,3,2,1,0,0,1,0,551,0.9359549283981324,0.4578274488449097,3,3,825214100,True,825007763,False,True
67e62ae66662887706ca5647,2025-03-28T04:57:44,50,06ff97ba14eac18a15c106424f140ef9,만나면나가라,패,2,0,0,0,0,52,3.55,29,1,0,2,2,0,0,0,34,27,22,20,4,1,7,6,0,0,4,1,1706,0.8399059176445,0.4138894081115723,2,1,832158023,True,832251854,False,False
67e62ae66662887706ca5647,2025-03-28T04:57:44,50,06ff97ba14eac18a15c106424f140ef9,만나면나가라,패,2,0,0,0,0,52,3.55,29,1,0,2,2,0,0,0,34,27,22,20,4,1,7,6,0,0,4,1,2210,0.8044393062591553,0.4473886489868164,1,1,832158023,False,-1,False,False
67e62ae66662887706ca5647,2025-03-28T04:57:44,50,088813d36856efa749fb99f6aaed2a58,피파왕응유현,승,1,1,0,0,0,48,4.06667,27,2,0,4,4,1,0,0,32,26,21,20,4,1,5,4,4,2,8,1,975,0.8146685361862183,0.5657774806022644,1,1,834238794,True,834243812,False,False
67e62ae66662887706ca5647,2025-03-28T04:57:44,50,088813d36856efa749fb99f6aaed2a58,피파왕응유현,승,1,1,0,0,0,48,4.06667,27,2,0,4,4,1,0,0,32,26,21,20,4,1,5,4,4,2,8,1,1302,0.8486095070838928,0.32640990614891,1,1,834248243,True,829208618,False,True
67e62ae66662887706ca5647,2025-03-28T04:57:44,50,088813d36856efa749fb99f6aaed2a58,피파왕응유현,승,1,1,0,0,0,48,4.06667,27,2,0,4,4,1,0,0,32,26,21,20,4,1,5,4,4,2,8,1,2793,0.9874382019042968,0.5807719230651855,3,3,834243812,False,-1,False,True
67e62ae66662887706ca5647,2025-03-28T04:57:44,50,088813d36856efa749fb99f6aaed2a58,피파왕응유현,승,1,1,0,0,0,48,4.06667,27,2,0,4,4,1,0,0,32,26,21,20,4,1,5,4,4,2,8,1,2754,0.9392302632331848,0.5771158337593079,3,1,834231747,False,-1,True,True
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,154,0.8367094397544861,0.4552812576293945,1,2,802189511,True,802208830,False,False
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,2667,0.8259788155555725,0.4511294066905975,2,3,802208830,True,802045661,False,False
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,850,0.8938461542129517,0.6612197160720825,1,1,802208830,True,802045661,False,True
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,223,0.9411637783050536,0.4354438185691833,3,2,802050752,False,-1,False,True
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,1155,0.8246893286705017,0.3922809064388275,2,1,802045661,True,802208830,False,False
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,480,0.8655594587326,0.4276236295700073,2,2,802208830,True,802045661,False,True
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,904,0.9416611194610596,0.5586080551147461,3,3,802189511,True,802198219,False,True
67e62ae491721d7f7feaa6b2,2025-03-28T04:57:09,50,9fd932ff86e6cf88a44d46064b9e34e3,베드,승,1,1,0,0,0,51,4.41667,33,3,2,8,5,2,0,0,56,49,38,35,4,3,13,11,11,6,3,0,2171,0.8819146156311035,0.53707206249237,1,1,802045661,True,802189511,False,True
