matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67dfecd36f1f400054c67cc7,2025-03-23T11:16:33,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,56,4.23889,17,0,0,4,2,2,0,0,33,32,23,23,1,1,9,8,0,0,4,0,1499,0.8148701190948486,0.3097951412200928,1,2,256001075,True,256192985,False,False
67dfecd36f1f400054c67cc7,2025-03-23T11:16:33,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,56,4.23889,17,0,0,4,2,2,0,0,33,32,23,23,1,1,9,8,0,0,4,0,61,0.5065181851387024,0.6442102193832397,1,2,256242519,True,256192985,False,False
67dfecd36f1f400054c67cc7,2025-03-23T11:16:33,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,56,4.23889,17,0,0,4,2,2,0,0,33,32,23,23,1,1,9,8,0,0,4,0,511,0.8853071331977844,0.5999658703804016,6,3,256242519,True,256192985,False,True
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,2121,0.837785005569458,0.5311636924743652,2,1,832239085,True,834212194,False,False
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,1273,0.9080803394317628,0.4420925080776215,3,3,832239085,True,826225193,False,True
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,2894,0.9147041440010072,0.4046696424484253,2,3,810251852,True,832239085,False,True
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,328,0.8103585839271545,0.4349474608898163,2,2,834212194,True,810251852,False,False
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,16777379,0.8114098906517029,0.4263655841350555,2,2,832239085,True,834212194,False,False
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,1211,0.8596476912498474,0.3698671162128448,2,1,832239085,True,826225193,False,True
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,16778510,0.8810765743255615,0.4919476807117462,1,2,826254117,True,826268438,False,True
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,d159448692428b83d16fd606281353d0,skh8806,승,0,1,0,0,0,44,5.34444,63,2,2,7,4,3,0,0,97,79,34,28,11,5,44,40,14,8,7,0,16778163,0.8063470125198364,0.5070760846138,2,3,834212194,True,826225193,False,False
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,2,0,0,1,56,4.43333,86,0,2,2,2,2,0,0,189,175,160,155,2,0,23,19,5,3,15,3,16777910,0.8460685610771179,0.4761907458305359,2,3,256192985,True,256242519,False,True
67dfe8820d8347e2847e0e76,2025-03-23T11:06:26,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,2,0,0,1,56,4.43333,86,0,2,2,2,2,0,0,189,175,160,155,2,0,23,19,5,3,15,3,16779052,0.9159294962882996,0.4955042004585266,6,3,256001075,True,256242519,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,1938,0.8261423707008362,0.4742237627506256,1,1,802023174,True,828188545,False,False
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,16777980,0.91833233833313,0.5088426470756531,3,1,821142754,False,-1,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,1307,0.9210193157196044,0.452404797077179,3,3,825020289,True,832158023,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,2444,0.8987330794334412,0.3785832524299622,1,1,802023174,True,832277643,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,2519,0.8080581426620483,0.5929205417633057,1,2,821142754,False,-1,False,False
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,16780015,0.7856269478797913,0.4342091679573059,1,3,802023174,True,810210514,False,False
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,770,0.7888527512550354,0.4432865977287292,4,1,825020289,True,832158023,False,False
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,1232,0.8748769760131836,0.4898293614387512,7,2,828188545,False,-1,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,16779842,0.8281031847000122,0.4521903097629547,1,1,813028130,True,828188545,False,False
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,2622,0.878288745880127,0.553622841835022,2,1,828188545,True,283013038,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,1c45d24692bced68dea24506b62a246c,셋시영규,무,0,0,0,0,0,40,4.20556,51,7,1,11,9,3,0,0,76,65,30,27,8,3,30,27,7,6,8,0,16778980,0.8537573814392,0.6445055603981018,2,3,832277643,True,810210514,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,536,0.956186592578888,0.4382433295249939,3,2,256242519,False,-1,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,1497,0.9250822067260742,0.55657148361206,2,3,256192985,True,256242519,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,1047,0.8674164414405823,0.5827251672744751,1,2,256001075,True,256215914,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,1756,0.8452994227409363,0.5853680372238159,2,2,256192985,True,256001075,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,336,0.8805205821990967,0.5516718626022339,2,1,256001075,True,256242519,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,16779518,0.919113039970398,0.5562350749969482,6,3,256242519,True,256004833,False,True
67dfe4e05b2baccd90a79566,2025-03-23T10:51:17,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,0,0,0,0,60,4.28889,92,1,1,7,4,3,0,0,138,128,110,105,4,1,21,21,5,4,12,1,16777615,0.8942552804946899,0.51284259557724,6,3,256242519,True,256001075,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16779105,0.9479789137840272,0.4120317101478577,2,1,256004833,True,256001075,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16780145,0.8217334747314453,0.3359467685222626,2,2,256004833,True,256001075,False,False
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16778983,0.8659079670906067,0.5952463150024414,2,1,256192985,True,256001075,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,1254,0.9633144736289978,0.5692897439002991,2,3,256004231,False,-1,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16779889,0.8363966345787048,0.7221384048461914,2,2,256004231,True,256192985,False,False
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16779210,0.9519947171211244,0.5966465473175049,3,2,256004231,False,-1,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,951,0.8922258615493774,0.5789150595664978,6,3,256001075,True,256192985,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,2507,0.9325751066207886,0.5800730586051941,6,3,256004231,True,256001041,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,1549,0.8737708926200867,0.4116845428943634,6,1,256001075,True,256242519,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16780216,0.8209022283554077,0.403753787279129,7,2,256004231,False,-1,False,False
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,1241,0.9132574796676636,0.3643947541713715,6,1,256242519,True,256192985,False,True
67dfe1f9b5f1228c927f8d7b,2025-03-23T10:39:01,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,61,4.52222,76,5,1,12,8,4,0,0,114,107,92,88,4,2,15,15,7,5,1,1,16778083,0.8723028302192688,0.4373403191566467,2,3,256215914,True,256192985,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,1100,0.9176557660102844,0.4253361821174622,6,3,256001075,True,256242519,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,16778222,0.9208235144615172,0.53804862499237,1,2,256192985,True,256215914,True,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,16778795,0.9403473734855652,0.5839314460754395,6,3,256192985,True,256001041,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,340,0.9240769743919371,0.4517999291419983,6,3,256242519,True,256192985,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,2926,0.8998315334320068,0.50892698764801,2,3,256242519,True,256004231,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,16777577,0.9275784492492676,0.57292240858078,1,3,256242519,True,256001075,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,16779278,0.8485463857650757,0.5383999943733215,2,3,256192985,True,256242519,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,2,0,0,0,70,4.58889,78,0,0,8,7,7,0,0,120,115,105,102,1,0,14,13,1,0,8,2,1903,0.8867641687393188,0.5393335819244385,1,3,256242519,True,256001075,False,True
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,fc772e52645d3a334542677b4abda4ed,o4l5yeon,패,2,0,0,0,0,35,3.57222,16,0,1,5,4,2,0,0,24,19,14,13,2,1,8,5,16,5,1,0,727,0.8236985206604,0.664591372013092,2,1,834277643,True,831252371,False,False
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,fc772e52645d3a334542677b4abda4ed,o4l5yeon,패,2,0,0,0,0,35,3.57222,16,0,1,5,4,2,0,0,24,19,14,13,2,1,8,5,16,5,1,0,2220,0.7972018718719482,0.5386742353439331,1,2,834241486,True,284214100,False,False
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,fc772e52645d3a334542677b4abda4ed,o4l5yeon,패,2,0,0,0,0,35,3.57222,16,0,1,5,4,2,0,0,24,19,14,13,2,1,8,5,16,5,1,0,1311,0.8395925164222717,0.6775140166282654,2,3,834277643,True,284214100,False,False
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,fc772e52645d3a334542677b4abda4ed,o4l5yeon,패,2,0,0,0,0,35,3.57222,16,0,1,5,4,2,0,0,24,19,14,13,2,1,8,5,16,5,1,0,462,0.8081662058830261,0.4108127355575562,1,1,831200104,True,831252371,False,False
67dfde8d027d0a782967f2dd,2025-03-23T10:25:11,50,fc772e52645d3a334542677b4abda4ed,o4l5yeon,패,2,0,0,0,0,35,3.57222,16,0,1,5,4,2,0,0,24,19,14,13,2,1,8,5,16,5,1,0,492,0.8920066952705383,0.5837464332580566,1,3,284214100,False,-1,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,16777862,0.910039722919464,0.6036425828933716,6,3,821007512,True,814184941,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,16780087,0.9423292875289916,0.6146669983863831,6,3,814184941,True,832208128,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,16779507,0.9380847811698914,0.4604683816432953,6,3,814184941,True,256193082,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,1003,0.84525591135025,0.5737526416778564,1,1,829004000,True,814184941,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,1440,0.8027855753898621,0.5544129610061646,1,1,832208128,True,814184941,False,False
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,2029,0.9196130633354188,0.4918480515480042,6,3,825107715,True,814184941,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,2620,0.799217700958252,0.4556802213191986,2,2,832208128,False,-1,False,False
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,1923,0.80986088514328,0.43812483549118,1,1,101191189,True,821007512,False,False
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,1534a837476d904dfaeadc24389c80d8,짐머만,승,0,0,0,0,0,54,4.38889,79,4,0,9,8,4,0,0,94,88,65,61,3,3,22,21,6,4,5,0,1555,0.83881789445877,0.3765988051891327,1,1,832208128,True,814184941,False,False
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,46,3.68889,71,1,0,3,2,2,0,0,121,110,97,91,4,2,17,16,5,2,16,0,16778734,0.9124258756637572,0.5059796571731567,6,3,256001075,True,256215914,False,True
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,46,3.68889,71,1,0,3,2,2,0,0,121,110,97,91,4,2,17,16,5,2,16,0,657,0.8305166363716125,0.6160252690315247,1,2,256001075,True,256214098,False,False
67dd7510b36edd0a5199b8de,2025-03-21T14:28:21,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,46,3.68889,71,1,0,3,2,2,0,0,121,110,97,91,4,2,17,16,5,2,16,0,16778146,0.8311187028884888,0.4924771785736084,2,3,256001075,True,256215914,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,16779269,0.9270836114883424,0.4280390441417694,2,3,811030110,True,825054050,False,True
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,16779758,0.8103539943695068,0.5623474717140198,12,1,814039943,True,811030110,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,16778917,0.8060441017150879,0.5396164059638977,2,3,825054050,True,811030110,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,302,0.8329287171363831,0.4704792499542236,2,3,811030110,False,-1,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,16779780,0.8871622681617737,0.6165900826454163,1,2,811030110,False,-1,False,True
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,243,0.801327645778656,0.4675642848014832,2,2,283237238,True,804233049,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,1388,0.7884697914123535,0.584723174571991,12,1,804233049,True,814039943,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,151,0.8189964294433594,0.4032183885574341,2,2,804233049,True,825054050,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,bb5c5c9c586b5924b791847536b4963e,라디얼,승,0,1,2,0,0,47,4.16667,87,2,0,9,6,4,0,0,106,92,74,69,6,2,22,18,16,6,11,0,2908,0.7681359052658081,0.445923775434494,2,3,825054050,True,804233049,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,861,0.809316098690033,0.5455918312072754,2,2,256001109,True,256140601,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,2057,0.8872402310371399,0.4886730313301086,2,3,256001075,True,256242519,False,True
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,16777936,0.8419338464736938,0.67507928609848,2,3,256004231,True,256001075,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,16778287,0.8455473184585571,0.6285008788108826,2,2,256004231,True,256001075,True,True
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,16778743,0.8180407881736755,0.5306825637817383,2,3,256004231,True,256242519,False,False
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,1739,0.85196703672409,0.6071808338165283,2,1,256001075,True,256242519,False,True
67dd721c8afaaf18c7574daa,2025-03-21T14:17:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,0,0,0,53,4.08333,76,0,1,7,4,3,0,0,131,120,101,94,4,4,24,22,7,6,15,1,16777443,0.8834514617919922,0.4265697598457336,3,2,256001075,False,-1,False,True
67dd6f48b23c74d8fd8b11d7,2025-03-21T14:03:38,50,d06020a38376949c30c151d9756a36eb,스테이블러,승,0,1,1,0,0,45,4.15,70,1,0,5,4,1,0,0,86,74,68,60,0,0,12,10,14,8,5,0,16780192,0.876800000667572,0.5220476984977722,2,3,101005589,True,828176580,False,True
67dd6f48b23c74d8fd8b11d7,2025-03-21T14:03:38,50,d06020a38376949c30c151d9756a36eb,스테이블러,승,0,1,1,0,0,45,4.15,70,1,0,5,4,1,0,0,86,74,68,60,0,0,12,10,14,8,5,0,16777781,0.8869501352310181,0.3695926368236542,2,1,825186942,True,828176580,False,True
67dd6f48b23c74d8fd8b11d7,2025-03-21T14:03:38,50,d06020a38376949c30c151d9756a36eb,스테이블러,승,0,1,1,0,0,45,4.15,70,1,0,5,4,1,0,0,86,74,68,60,0,0,12,10,14,8,5,0,2848,0.7851062417030334,0.560359001159668,1,1,813020289,True,289194765,False,False
67dd6f48b23c74d8fd8b11d7,2025-03-21T14:03:38,50,d06020a38376949c30c151d9756a36eb,스테이블러,승,0,1,1,0,0,45,4.15,70,1,0,5,4,1,0,0,86,74,68,60,0,0,12,10,14,8,5,0,16777669,0.8797802925109863,0.5067934989929199,2,1,828176580,True,813020289,False,True
67dd6f48b23c74d8fd8b11d7,2025-03-21T14:03:38,50,d06020a38376949c30c151d9756a36eb,스테이블러,승,0,1,1,0,0,45,4.15,70,1,0,5,4,1,0,0,86,74,68,60,0,0,12,10,14,8,5,0,16779118,0.8444488048553467,0.5788506269454956,2,2,101005589,True,825186942,False,True
