matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,2876,0.8133336901664734,0.5609750747680664,10,1,827001620,True,101190045,False,False
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,16777596,0.7647873163223267,0.3997882902622223,1,1,832188545,True,832233419,False,False
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,bf6e5ce1a81ded019b31cbefcbede288,루드보이즈,패,0,0,1,0,0,46,3.28889,72,1,1,6,4,0,0,0,105,96,83,82,2,0,18,14,16,7,9,1,222,0.80015754699707,0.533150315284729,2,2,813000330,True,291183512,False,False
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,bf6e5ce1a81ded019b31cbefcbede288,루드보이즈,패,0,0,1,0,0,46,3.28889,72,1,1,6,4,0,0,0,105,96,83,82,2,0,18,14,16,7,9,1,1929,0.8707780838012695,0.5170040130615234,6,1,270181458,False,-1,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,bf6e5ce1a81ded019b31cbefcbede288,루드보이즈,패,0,0,1,0,0,46,3.28889,72,1,1,6,4,0,0,0,105,96,83,82,2,0,18,14,16,7,9,1,2679,0.8011767864227295,0.4906082153320312,2,2,270181458,True,813000330,False,False
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,bf6e5ce1a81ded019b31cbefcbede288,루드보이즈,패,0,0,1,0,0,46,3.28889,72,1,1,6,4,0,0,0,105,96,83,82,2,0,18,14,16,7,9,1,801,0.8145743608474731,0.4696930646896362,2,1,828200104,True,813000330,False,False
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,bf6e5ce1a81ded019b31cbefcbede288,루드보이즈,패,0,0,1,0,0,46,3.28889,72,1,1,6,4,0,0,0,105,96,83,82,2,0,18,14,16,7,9,1,1426,0.8627848029136658,0.3793878853321075,2,1,828200104,True,813000330,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,bf6e5ce1a81ded019b31cbefcbede288,루드보이즈,패,0,0,1,0,0,46,3.28889,72,1,1,6,4,0,0,0,105,96,83,82,2,0,18,14,16,7,9,1,16779186,0.9401347637176514,0.4203839004039764,6,1,270181458,True,802202335,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,16779702,0.90611046552658,0.3954030573368073,1,2,284020801,True,829054050,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,16779437,0.955705225467682,0.6339696645736694,3,1,284020801,False,-1,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,16779141,0.9744276404380798,0.6442182064056396,1,1,829054050,False,-1,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,2833,0.8015305995941162,0.5072739720344543,2,1,291208450,True,256000250,True,False
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,16779522,0.8132655620574951,0.4967465698719025,2,3,829054050,True,829184392,False,False
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,16777677,0.8663967847824097,0.5221325755119324,2,3,256000250,True,284020801,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,2406,0.90423572063446,0.4754182100296021,2,3,284020801,True,291208450,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,16780101,0.9332531690597534,0.5399724245071411,6,3,284020801,True,265207494,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,4870cea9cbd7acc2b71730dee73d910b,발목훅나감,승,0,0,0,0,0,48,4.48889,87,0,3,7,7,5,0,0,116,110,82,78,3,2,28,28,10,9,13,1,1517,0.9058833122253418,0.5307551622390747,2,3,829054050,True,284020801,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,1774,0.9369407296180724,0.4258994162082672,2,3,828231747,True,290252371,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,16779885,0.8957496881484985,0.5229180455207825,2,1,828231747,True,825165153,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,178,0.8681023716926575,0.49517685174942,2,1,290252371,True,825177003,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,1115,0.8116582632064819,0.4314739704132,1,1,290252371,True,825177003,False,False
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,1348,0.9397562742233276,0.4421907067298889,2,3,828231747,True,825165153,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,16778273,0.7983959317207336,0.4895373582839966,12,1,825177003,True,291246606,False,False
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,16778477,0.93157684803009,0.5674061179161072,3,3,825165153,True,828231747,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,16779899,0.9130120873451232,0.3985724449157715,6,3,270243812,False,-1,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,462,0.8571518063545227,0.47979512810707,1,2,290252371,True,291246606,False,True
67e4759a622857ca50a676e1,2025-03-26T21:57:41,50,d5f0bfd22ef95ea355d504a555be0482,달견,패,0,1,0,0,0,52,4.00556,66,4,1,10,8,4,0,0,81,74,51,50,4,1,19,17,15,6,8,0,16778740,0.9350150227546692,0.4870494902133942,2,2,828231747,False,-1,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,4f9555087d26c1675f62db21d3911939,아돌프히틀1러,승,0,1,0,0,1,46,4.32222,59,0,1,5,4,4,0,0,92,83,34,34,8,5,45,41,6,3,13,2,16778107,0.8066360950469971,0.5880368947982788,2,3,832188545,True,832158023,False,False
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,4f9555087d26c1675f62db21d3911939,아돌프히틀1러,승,0,1,0,0,1,46,4.32222,59,0,1,5,4,4,0,0,92,83,34,34,8,5,45,41,6,3,13,2,16777338,0.9111242294311525,0.5337501168251038,2,3,832188545,False,-1,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,4f9555087d26c1675f62db21d3911939,아돌프히틀1러,승,0,1,0,0,1,46,4.32222,59,0,1,5,4,4,0,0,92,83,34,34,8,5,45,41,6,3,13,2,1946,0.9290609359741212,0.4469322860240936,3,3,832188545,True,802199564,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,4f9555087d26c1675f62db21d3911939,아돌프히틀1러,승,0,1,0,0,1,46,4.32222,59,0,1,5,4,4,0,0,92,83,34,34,8,5,45,41,6,3,13,2,1674,0.8184368014335632,0.458349198102951,2,3,827023174,False,-1,False,False
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,4f9555087d26c1675f62db21d3911939,아돌프히틀1러,승,0,1,0,0,1,46,4.32222,59,0,1,5,4,4,0,0,92,83,34,34,8,5,45,41,6,3,13,2,2855,0.8407178521156311,0.6614809632301331,2,2,832188545,True,827023174,False,False
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,733,0.8994433879852295,0.4995473623275757,9,3,827001625,False,-1,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,16779095,0.8718848824501038,0.36024209856987,2,2,827001625,True,825001397,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,16778234,0.8076974749565125,0.2713659405708313,1,1,825001397,True,827001625,False,False
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,615,0.7905424237251282,0.4709243476390839,2,1,825001397,True,826222077,False,False
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,559,0.8812788724899292,0.6093710064888,1,1,827001625,True,825001397,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,16779585,0.8543461561203,0.4684543907642365,2,3,825001397,True,827001625,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,16778488,0.916293203830719,0.5478853583335876,3,2,825001397,False,-1,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,16778887,0.53852754831314,0.5233090519905,1,2,825007763,True,270255654,False,False
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,16778425,0.87382036447525,0.3799378871917725,1,1,827001625,True,825007763,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,2682,0.874198317527771,0.5957655906677246,1,2,826222077,False,-1,False,True
67e4759a4e507c9bdbf0c48c,2025-03-26T21:58:54,50,90455345193efec394ada93363bcdd33,BDO테베스8강,패,0,2,0,1,1,54,3.7,71,1,1,10,6,2,1,1,83,71,60,56,3,1,11,9,9,4,6,0,1034,0.8136571049690247,0.63949579000473,2,2,825001397,True,270255654,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,6b0f9c882e9c6145448d4070d1a0d338,control선우,승,0,1,0,0,0,54,4.41667,75,1,0,6,3,3,0,0,110,100,79,74,7,4,22,21,10,6,11,2,420,0.9232569336891174,0.46397864818573,3,2,289191208,False,-1,False,True
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,6b0f9c882e9c6145448d4070d1a0d338,control선우,승,0,1,0,0,0,54,4.41667,75,1,0,6,3,3,0,0,110,100,79,74,7,4,22,21,10,6,11,2,2274,0.9147458076477052,0.4034250676631927,6,3,810243780,True,806200104,False,True
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,6b0f9c882e9c6145448d4070d1a0d338,control선우,승,0,1,0,0,0,54,4.41667,75,1,0,6,3,3,0,0,110,100,79,74,7,4,22,21,10,6,11,2,1441,0.8853678107261658,0.4550858438014984,1,2,830232595,True,806200104,False,True
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,6b0f9c882e9c6145448d4070d1a0d338,control선우,승,0,1,0,0,0,54,4.41667,75,1,0,6,3,3,0,0,110,100,79,74,7,4,22,21,10,6,11,2,16777733,0.9290122985839844,0.4877399206161499,7,3,289191208,True,830266789,False,True
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,6b0f9c882e9c6145448d4070d1a0d338,control선우,승,0,1,0,0,0,54,4.41667,75,1,0,6,3,3,0,0,110,100,79,74,7,4,22,21,10,6,11,2,16779234,0.77228432893753,0.6067095398902893,10,3,289138161,True,830232595,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,6b0f9c882e9c6145448d4070d1a0d338,control선우,승,0,1,0,0,0,54,4.41667,75,1,0,6,3,3,0,0,110,100,79,74,7,4,22,21,10,6,11,2,2849,0.7725125551223755,0.3941904902458191,1,2,289138161,True,830266789,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,16778346,0.79903370141983,0.6521817445755,2,1,283194765,True,814177413,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,16779853,0.8351974487304688,0.4736619293689728,7,3,283194765,True,814208418,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,1177,0.9078161716461182,0.3704424798488617,1,1,283194765,True,834212616,False,True
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,16778518,0.8086256384849548,0.590488851070404,2,2,283194765,True,834212616,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,16777547,0.8300280570983887,0.5507063269615173,2,2,283194765,True,825201153,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,171,0.8336593508720398,0.3212189674377441,2,2,834212616,False,-1,False,False
67e475873cc38d6d5a32762c,2025-03-26T21:56:35,50,965e67355b7aaa8b4291f93f6d79fc69,민재킴,패,0,0,0,0,0,46,3.61667,51,3,0,7,3,1,0,0,76,68,57,55,3,0,12,11,18,8,8,1,1582,0.9008616209030152,0.6051013469696045,12,2,825246191,True,810233084,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16779335,0.8892274498939514,0.5134479403495789,1,3,291236772,False,-1,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777293,0.7766477465629578,0.4857706427574158,2,2,826253072,True,291236772,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777444,0.815534234046936,0.4628311693668365,2,2,826253072,True,291236772,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777507,0.9165482521057128,0.5828025341033936,3,2,829242516,False,-1,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16778205,0.910159707069397,0.50613522529602,3,3,829209331,True,829242516,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16778622,0.8922454714775085,0.4503408372402191,2,3,829242516,True,291239837,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16779218,0.9100041389465332,0.5084794163703918,2,3,829242516,True,826253072,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16779861,0.8077096939086914,0.5446465611457825,2,1,291236772,True,826253072,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,435,0.7995549440383911,0.4075670838356018,2,3,826253072,True,829242516,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,2172,0.7631393074989319,0.4753001332283,8,2,291239837,False,-1,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,2807,0.8428442478179932,0.409032940864563,2,3,291236772,True,826253072,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777636,0.8567776083946228,0.54511022567749,2,1,291232487,True,825203376,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777919,0.921638548374176,0.5018738508224487,3,1,825203376,False,-1,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16779450,0.9081407785415648,0.4588592946529388,2,3,826253072,True,291236772,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16779737,0.906265139579773,0.530205488204956,2,3,829209331,True,829242516,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777718,0.9665867686271667,0.5925982594490051,2,1,825203376,False,-1,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16777843,0.8002475500106812,0.5230361223220825,2,1,291236772,True,291239837,False,False
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16778068,0.84916353225708,0.47406330704689,2,1,826253072,True,283231281,False,True
67e47585d56882639f06b1c9,2025-03-26T21:51:00,50,d94b7de3cd7ff618bb162039b0b91d2a,셩허니,승,1,1,0,0,0,53,5.13889,75,5,0,19,15,8,0,0,98,87,60,59,11,6,22,18,16,10,2,1,16778086,0.9119893908500672,0.4197630882263184,1,1,291232487,False,-1,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,782008683892eee3a3b58aedcd73b1dc,하딱,승,1,1,0,0,0,52,4.77778,57,1,2,6,6,4,0,0,84,78,58,55,2,2,17,15,10,8,5,0,687,0.8973140716552734,0.5085597634315491,1,1,828215914,False,-1,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,782008683892eee3a3b58aedcd73b1dc,하딱,승,1,1,0,0,0,52,4.77778,57,1,2,6,6,4,0,0,84,78,58,55,2,2,17,15,10,8,5,0,2393,0.873139500617981,0.5989201068878174,2,3,832194765,True,291245863,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,782008683892eee3a3b58aedcd73b1dc,하딱,승,1,1,0,0,0,52,4.77778,57,1,2,6,6,4,0,0,84,78,58,55,2,2,17,15,10,8,5,0,1731,0.8581685423851013,0.5171810388565063,2,1,831231747,True,828215914,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,782008683892eee3a3b58aedcd73b1dc,하딱,승,1,1,0,0,0,52,4.77778,57,1,2,6,6,4,0,0,84,78,58,55,2,2,17,15,10,8,5,0,16777436,0.9491662383079528,0.3777642846107483,6,3,831231747,True,825001397,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,782008683892eee3a3b58aedcd73b1dc,하딱,승,1,1,0,0,0,52,4.77778,57,1,2,6,6,4,0,0,84,78,58,55,2,2,17,15,10,8,5,0,1785,0.9621644020080566,0.5739268660545349,3,3,810243854,True,814246350,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,782008683892eee3a3b58aedcd73b1dc,하딱,승,1,1,0,0,0,52,4.77778,57,1,2,6,6,4,0,0,84,78,58,55,2,2,17,15,10,8,5,0,16778033,0.8478926420211792,0.4502749741077423,2,3,832194765,True,802005454,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,58272d4db91172a9984e040dec2f04a2,네이마르따1먹기,패,2,1,0,0,0,48,3.51667,41,3,0,5,3,1,0,0,57,53,51,50,4,2,2,1,7,1,10,1,3128,0.9146811366081238,0.3414001166820526,6,1,289183898,True,827214649,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,58272d4db91172a9984e040dec2f04a2,네이마르따1먹기,패,2,1,0,0,0,48,3.51667,41,3,0,5,3,1,0,0,57,53,51,50,4,2,2,1,7,1,10,1,3145,0.9610731601715088,0.600186288356781,1,3,825165153,False,-1,False,True
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,58272d4db91172a9984e040dec2f04a2,네이마르따1먹기,패,2,1,0,0,0,48,3.51667,41,3,0,5,3,1,0,0,57,53,51,50,4,2,2,1,7,1,10,1,2892,0.7734255790710449,0.4515194594860077,1,2,289183898,True,835183277,False,False
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,58272d4db91172a9984e040dec2f04a2,네이마르따1먹기,패,2,1,0,0,0,48,3.51667,41,3,0,5,3,1,0,0,57,53,51,50,4,2,2,1,7,1,10,1,2626,0.7591577172279358,0.4305614233016968,10,2,289001040,True,827214649,False,False
67e47585bd2fd6a93d7de758,2025-03-26T21:54:36,50,58272d4db91172a9984e040dec2f04a2,네이마르따1먹기,패,2,1,0,0,0,48,3.51667,41,3,0,5,3,1,0,0,57,53,51,50,4,2,2,1,7,1,10,1,2810,0.8062504529953,0.4779274761676788,1,1,289001040,True,289183898,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,eb8e31511497ba63b108390fbc13e78e,마이노갱,패,0,0,0,0,0,44,3.81667,59,2,2,3,2,0,0,0,99,83,73,65,3,1,20,17,16,5,11,2,2795,0.81406819820404,0.4187290966510773,1,1,825252371,True,820238794,False,False
