matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,a183869b7b94bd6c841532004e707d6b,연꽃을,패,0,0,1,0,0,35,3.87778,63,1,0,8,6,2,0,0,76,70,56,52,1,0,13,13,4,3,5,0,16779654,0.869827151298523,0.4693153202533722,2,1,237037576,True,274254642,False,True
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,a183869b7b94bd6c841532004e707d6b,연꽃을,패,0,0,1,0,0,35,3.87778,63,1,0,8,6,2,0,0,76,70,56,52,1,0,13,13,4,3,5,0,16777412,0.8693242073059082,0.5535527467727661,2,3,274254642,True,256000250,False,True
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,a183869b7b94bd6c841532004e707d6b,연꽃을,패,0,0,1,0,0,35,3.87778,63,1,0,8,6,2,0,0,76,70,56,52,1,0,13,13,4,3,5,0,16777390,0.8164195418357849,0.5732318162918091,2,1,274254642,True,256000250,False,False
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,a183869b7b94bd6c841532004e707d6b,연꽃을,패,0,0,1,0,0,35,3.87778,63,1,0,8,6,2,0,0,76,70,56,52,1,0,13,13,4,3,5,0,16777636,0.793771505355835,0.4877880513668,2,2,256000250,True,237037576,False,False
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,a183869b7b94bd6c841532004e707d6b,연꽃을,패,0,0,1,0,0,35,3.87778,63,1,0,8,6,2,0,0,76,70,56,52,1,0,13,13,4,3,5,0,16779334,0.945745289325714,0.4518370032310486,2,2,237037576,True,274254642,False,True
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,33ab1c57d858f1a63661cc990dfb68ab,FCwiz달려,승,0,0,0,0,0,65,4.23333,84,1,2,6,6,3,0,0,105,97,74,71,7,6,19,16,5,3,15,2,16777863,0.949601411819458,0.4702592194080353,3,3,825213135,True,810265450,False,True
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,33ab1c57d858f1a63661cc990dfb68ab,FCwiz달려,승,0,0,0,0,0,65,4.23333,84,1,2,6,6,3,0,0,105,97,74,71,7,6,19,16,5,3,15,2,16778517,0.9274129867553712,0.3583655655384064,1,1,289172871,True,810243580,False,True
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,33ab1c57d858f1a63661cc990dfb68ab,FCwiz달려,승,0,0,0,0,0,65,4.23333,84,1,2,6,6,3,0,0,105,97,74,71,7,6,19,16,5,3,15,2,1799,0.7994223237037659,0.5240194201469421,2,3,810265450,True,825213135,False,False
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,33ab1c57d858f1a63661cc990dfb68ab,FCwiz달려,승,0,0,0,0,0,65,4.23333,84,1,2,6,6,3,0,0,105,97,74,71,7,6,19,16,5,3,15,2,1008,0.8304044008255,0.3175264596939087,2,1,802175943,True,814177413,False,False
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,33ab1c57d858f1a63661cc990dfb68ab,FCwiz달려,승,0,0,0,0,0,65,4.23333,84,1,2,6,6,3,0,0,105,97,74,71,7,6,19,16,5,3,15,2,16778199,0.9465181231498718,0.5203493237495422,6,1,807192985,False,-1,False,True
67e1ef68e45621eac0f7cfe1,2025-03-24T23:59:32,50,33ab1c57d858f1a63661cc990dfb68ab,FCwiz달려,승,0,0,0,0,0,65,4.23333,84,1,2,6,6,3,0,0,105,97,74,71,7,6,19,16,5,3,15,2,2550,0.9494945406913756,0.467779129743576,7,3,825213135,True,289172871,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,1868,0.8432857990264893,0.3662786781787872,2,2,272103133,True,272007489,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16779026,0.8134899735450745,0.48776227235794,2,3,272103133,True,272039943,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16778467,0.908574104309082,0.4740623533725739,2,1,272007489,True,272103133,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16777999,0.831204354763031,0.5118688941001892,2,2,272140053,True,272103133,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16777530,0.9573957324028016,0.4905394017696381,2,3,272140053,True,272007489,True,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16779652,0.9395867586135864,0.5350503325462341,3,1,272007489,False,-1,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16778581,0.7853443622589111,0.5086872577667236,2,1,272136285,False,-1,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,1079,0.8161470293998718,0.4989644289016724,2,2,272039943,True,272140053,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,260,0.8134124279022217,0.490254282951355,2,2,272140053,True,272138161,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,31cb920573d827d29c8ee1de845e0515,2002슛돌이,패,0,1,0,0,0,50,4.0,75,2,1,10,5,2,0,0,99,86,56,51,5,1,36,32,4,2,4,0,16778110,0.8127163052558899,0.6559224128723145,12,2,272136285,False,-1,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,893,0.9001914858818054,0.4426242709159851,6,3,832194765,True,264216643,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,1315,0.8903619647026062,0.4022780358791351,2,3,832194765,True,111001625,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,16777697,0.842545211315155,0.4864515066146851,2,3,825001397,True,111001625,False,False
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,16778284,0.8900036215782166,0.5349266529083252,2,2,832194765,True,111001625,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,16779935,0.9833260774612428,0.4230467975139618,3,1,827005454,False,-1,True,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,16779968,0.9225040674209596,0.4360600709915161,3,1,827005454,False,-1,False,True
67e1ef68a13b9efa67a0b813,2025-03-24T23:59:19,50,4d290a1d33a55c74c43c994dd42e2156,일모,승,0,1,0,0,0,50,4.26111,70,0,1,7,6,3,0,0,107,95,48,46,2,1,56,48,10,4,18,2,16778301,0.8438284993171692,0.5234531760215759,3,1,111001625,False,-1,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,16778798,0.9155462980270386,0.5789777636528015,2,3,814007826,True,829000246,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,2565,0.7911496758460999,0.5625081658363342,2,1,825000250,True,829000246,False,False
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,16779241,0.93885338306427,0.6434635519981384,1,2,237020801,True,814007826,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,16778909,0.7767395973205566,0.3524174690246582,1,2,814007826,False,-1,False,False
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,16778550,0.9478594660758972,0.6195592880249023,3,1,825007289,False,-1,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,1412,0.7736456394195557,0.4356207847595215,1,3,814007826,True,829000246,False,False
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,91ad4f4592fe862d0f25b2ceba84455b,사랑합니당당,패,0,0,0,0,0,45,3.78889,64,4,1,7,4,2,0,0,95,82,66,63,6,1,14,12,22,7,8,1,2651,0.8013648390769958,0.58992862701416,1,2,814039943,False,-1,False,False
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16778104,0.9079529643058776,0.512271523475647,3,2,260240130,False,-1,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,1212,0.9733372926712036,0.4035478234291077,1,2,829252371,True,828231747,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,1753,0.9088875651359558,0.3873777091503143,2,3,825238794,True,820239053,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16777600,0.8930915594100952,0.4809338450431824,1,3,828231747,True,291243812,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16777984,0.8982424736022949,0.4894702434539795,3,2,260240130,True,820239053,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16780048,0.9716062545776368,0.587242603302,2,3,291243812,False,-1,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,226,0.8952443599700928,0.6104592680931091,1,3,820239053,True,810248243,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,2365,0.95429116487503,0.5601192712783813,2,3,828231747,True,820239053,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16777918,0.9457699060440063,0.5158077478408813,2,2,828231747,False,-1,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16778000,0.928809404373169,0.6296694874763489,7,1,291243812,False,-1,False,True
67e1ef6648d69f96ef59281b,2025-03-24T23:59:57,50,903560df71f425ccb5ca3d6adc5e5c28,필립로즈,승,0,1,0,0,0,55,4.55,79,2,1,11,7,5,0,0,103,95,65,64,9,8,21,17,4,3,10,2,16779644,0.9671339392662048,0.3698139190673828,2,1,825238794,True,820239053,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,16777965,0.9084148406982422,0.4203850924968719,2,1,831231747,True,820252371,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,16777989,0.9492996931076,0.6032373905181885,3,3,832239053,False,-1,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,16779564,0.9324891567230223,0.4375307559967041,2,3,831231747,True,831238794,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,388,0.9633653163909912,0.4517308473587036,2,3,831238794,True,826243812,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,16779814,0.8500711917877197,0.4296705722808838,2,2,831231747,True,820252371,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,16779840,0.90278023481369,0.5032317042350769,9,3,831231747,True,820252371,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,2282,0.9544401168823242,0.3569027185440063,6,1,831231747,True,832239053,False,True
67e1ef66266857429aa0f097,2025-03-24T23:59:56,50,bfd819d7ba96037006086e48d6318932,Liverpool4번버질,승,1,1,0,0,0,56,4.37778,91,1,0,8,6,4,1,1,132,120,108,101,1,0,20,18,9,7,11,2,2607,0.90048861503601,0.5106388926506042,6,2,820252371,True,826243812,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,73d48b313f8ddcacb277b952f35c5c04,블루하와이123,승,0,1,0,0,0,57,4.19444,78,1,0,5,3,2,0,0,96,85,62,58,6,4,25,22,3,1,7,0,16777450,0.8116545677185059,0.5118155479431152,10,1,818179813,True,832158023,False,False
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,73d48b313f8ddcacb277b952f35c5c04,블루하와이123,승,0,1,0,0,0,57,4.19444,78,1,0,5,3,2,0,0,96,85,62,58,6,4,25,22,3,1,7,0,2209,0.9123606085777284,0.43366527557373,1,3,832247635,True,832158023,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,73d48b313f8ddcacb277b952f35c5c04,블루하와이123,승,0,1,0,0,0,57,4.19444,78,1,0,5,3,2,0,0,96,85,62,58,6,4,25,22,3,1,7,0,16779464,0.88770842552185,0.5611789226531982,1,2,806243780,True,818179813,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,73d48b313f8ddcacb277b952f35c5c04,블루하와이123,승,0,1,0,0,0,57,4.19444,78,1,0,5,3,2,0,0,96,85,62,58,6,4,25,22,3,1,7,0,16779065,0.8181670308113098,0.5319284200668335,2,2,806243780,False,-1,False,False
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,73d48b313f8ddcacb277b952f35c5c04,블루하와이123,승,0,1,0,0,0,57,4.19444,78,1,0,5,3,2,0,0,96,85,62,58,6,4,25,22,3,1,7,0,16777591,0.9588416218757628,0.5224120616912842,3,3,832158023,True,806243780,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,16778634,0.8105194568634033,0.4680981636047363,2,2,827010535,True,810188545,False,False
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,16779839,0.8500368595123291,0.4907560348510742,2,1,810188545,True,289158023,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,2474,0.8249742388725281,0.4841911196708679,2,3,828190871,True,289158023,False,False
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,517,0.87690258026123,0.5471935272216797,2,1,810188545,True,289158023,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,16777939,0.9260533452033995,0.4892844557762146,3,1,289158023,False,-1,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,16779625,0.8966787457466125,0.4217528402805328,7,2,289168651,False,-1,False,True
67e1ef64cc02554042e95d9d,2025-03-24T23:59:14,50,5f18f68aa623ff6f0b74f4b2d90335d0,뒤로좀,패,0,0,0,0,0,43,3.97222,72,2,2,6,3,1,0,0,95,82,65,62,7,3,17,14,23,10,9,0,16778088,0.9080962538719176,0.4653978049755096,3,2,802189511,False,-1,False,True
67e1ef647245b8f3f127248a,2025-03-24T23:53:00,50,9eda6b7af2448dacb941daea8d4d4619,홀란드와깜시들,패,2,0,0,0,0,43,3.28333,13,0,0,1,1,0,0,0,30,25,23,22,1,0,6,3,1,1,5,0,786,0.8892698287963867,0.53474748134613,1,1,832208128,False,-1,False,True
67e1ef647245b8f3f127248a,2025-03-24T23:53:00,50,c9e157c4b7034726f177419f0f412f24,l포스테코글루l,승,1,1,0,0,0,57,4.34444,20,1,0,5,5,4,0,0,34,30,19,18,3,3,10,9,2,2,1,0,570,0.9683414697647096,0.54510623216629,7,3,832247635,True,814243780,False,True
67e1ef647245b8f3f127248a,2025-03-24T23:53:00,50,c9e157c4b7034726f177419f0f412f24,l포스테코글루l,승,1,1,0,0,0,57,4.34444,20,1,0,5,5,4,0,0,34,30,19,18,3,3,10,9,2,2,1,0,1040,0.93811547756195,0.5321329832077026,3,3,829207865,True,814243780,False,True
67e1ef647245b8f3f127248a,2025-03-24T23:53:00,50,c9e157c4b7034726f177419f0f412f24,l포스테코글루l,승,1,1,0,0,0,57,4.34444,20,1,0,5,5,4,0,0,34,30,19,18,3,3,10,9,2,2,1,0,965,0.8787347674369812,0.35934367775917,1,1,814243780,True,810255253,False,True
67e1ef647245b8f3f127248a,2025-03-24T23:53:00,50,c9e157c4b7034726f177419f0f412f24,l포스테코글루l,승,1,1,0,0,0,57,4.34444,20,1,0,5,5,4,0,0,34,30,19,18,3,3,10,9,2,2,1,0,372,0.8353758454322815,0.3778018951416016,2,3,832247635,True,810255253,False,False
67e1ef647245b8f3f127248a,2025-03-24T23:53:00,50,c9e157c4b7034726f177419f0f412f24,l포스테코글루l,승,1,1,0,0,0,57,4.34444,20,1,0,5,5,4,0,0,34,30,19,18,3,3,10,9,2,2,1,0,147,0.9354988932609558,0.4828706383705139,7,3,808237679,True,832247635,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,165,0.8710519671440125,0.4812125861644745,2,1,284247703,True,256001397,True,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,16777647,0.857954740524292,0.4060774147510529,2,3,256001397,True,284247703,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,1074,0.9274904131889344,0.4980990588665,2,3,802001075,True,256001397,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,1686,0.7984163165092468,0.5246106386184692,2,2,826210514,True,827006235,False,False
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,2745,0.8071902990341187,0.6022629141807556,1,3,256001397,True,284247703,False,False
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,16778047,0.83716082572937,0.5092971324920654,2,3,256001397,True,802001075,False,False
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,16778799,0.8994921445846558,0.5544494986534119,1,3,284247703,True,834222077,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,b73377365a2c847734a1d040413e1057,맹구프레임,승,0,1,0,0,0,49,4.6,90,0,0,8,7,5,0,0,130,121,107,101,0,0,21,20,8,7,14,0,16779834,0.8604915142059326,0.571027398109436,1,1,256005099,True,826210514,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,1404,0.9703420996665956,0.3653680086135864,1,2,827028130,False,-1,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,16777458,0.8724336028099,0.4912795424461365,3,2,827007763,False,-1,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,801,0.7512966990470886,0.3748528361320496,8,1,827007763,False,-1,False,False
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,2200,0.92811781167984,0.582751989364624,3,1,827028130,False,-1,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,2266,0.9411085247993468,0.5585386753082275,3,1,829001419,False,-1,True,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,2340,0.9294143915176392,0.4677319526672363,3,1,827028130,False,-1,False,True
67e1ef62333f983773973e62,2025-03-24T23:59:23,50,203dbd2df97e854ee5753d7452eeb779,촉촉했었다,패,0,1,1,0,0,51,3.87778,100,1,0,10,7,2,0,0,154,146,124,123,8,5,20,18,11,3,13,0,2595,0.7736181616783142,0.4344620704650879,10,3,825214100,True,825000250,False,False
