matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67edb07abd01733330957790,2025-04-02T21:58:51,50,9c5f8828231735ca46b6f80cc9ed6b8d,테완이,패,0,2,0,0,0,41,3.80556,59,1,0,5,4,1,0,0,72,62,32,28,8,5,24,21,20,10,8,0,499,0.8909865022000001,0.5545111299000001,3,1,805267825,False,-1,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,9c5f8828231735ca46b6f80cc9ed6b8d,테완이,패,0,2,0,0,0,41,3.80556,59,1,0,5,4,1,0,0,72,62,32,28,8,5,24,21,20,10,8,0,2238,0.9399595261,0.4230111837,3,2,821247851,False,-1,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,9c5f8828231735ca46b6f80cc9ed6b8d,테완이,패,0,2,0,0,0,41,3.80556,59,1,0,5,4,1,0,0,72,62,32,28,8,5,24,21,20,10,8,0,293,0.9354534149,0.4985257685,3,1,805267825,False,-1,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,9c5f8828231735ca46b6f80cc9ed6b8d,테완이,패,0,2,0,0,0,41,3.80556,59,1,0,5,4,1,0,0,72,62,32,28,8,5,24,21,20,10,8,0,16779144,0.925776124,0.5242372751000001,3,1,100190046,False,-1,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,16779703,0.9243285656,0.5171119571,3,1,828189511,True,814190871,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,16777541,0.8038682938,0.4374835491,2,1,814190871,True,283010535,False,False
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,16779640,0.7900937796,0.3715773225,8,1,268167680,False,-1,False,False
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,2689,0.8442935944000001,0.5852732062,1,3,814190871,True,825176580,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,144,0.9069093466,0.4724883139,1,3,825176580,True,256158023,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,16777442,0.8863595128,0.6236750484,6,1,825176580,True,256158023,False,True
67edb07abd01733330957790,2025-04-02T21:58:51,50,10aa112559d91decb9e875a99087ef6e,다시해와,승,0,0,0,0,0,59,4.45,86,2,2,7,7,3,0,0,104,97,82,78,5,4,8,8,4,4,7,0,1312,0.8602799773,0.4179152548,1,3,814190871,True,284190045,False,True
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,2218,0.8817284107000001,0.6754611135,1,1,300241637,True,300204963,False,True
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,16780167,0.7841729522,0.3865907788,1,2,300239053,True,300252371,False,False
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,16779551,0.9523871541,0.6420832276,1,2,300243812,True,300231747,False,True
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,2158,0.8562712073000001,0.5216143131000001,7,2,300252371,True,300228618,False,True
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,2453,0.8417876959,0.2260447294,1,1,300238794,True,300241637,False,False
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,16777980,0.8578941822,0.5093148947,3,2,300252371,False,-1,False,True
67edb07a1492c0137c06e79c,2025-04-02T21:58:44,50,9ef76ef48ee26c12dcda2f2042a3d044,도토리뭇국,무,0,1,0,0,0,51,4.01667,75,3,3,6,2,0,0,0,79,67,72,65,7,2,0,0,11,7,4,1,16778252,0.8925401568,0.7566633821000001,1,1,300252371,True,300243812,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,16777649,0.9329848289,0.4365591109,3,2,101001109,False,-1,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,1045,0.8754708767,0.49201262,2,3,101001397,True,101006235,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,1999,0.7904117703,0.5564731956,10,1,101001114,False,-1,False,False
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,16779597,0.8973107338,0.5526484251,1,3,101006235,True,101013128,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,16780115,0.8298531771000001,0.4686878622,2,1,101001419,True,101001088,False,False
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,1894,0.9303316474,0.3756226003,2,1,101006235,True,101001419,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,16777584,0.9275004864,0.6073444486,2,1,101001419,True,101001088,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,df4503fa15f5914cec9aec82a84d554c,택배는이강인,무,0,1,0,0,0,58,4.26111,82,3,0,8,7,2,0,0,102,90,75,72,5,2,22,16,6,3,8,1,16780000,0.8265169263000001,0.4662205577,2,1,101013128,True,101001114,False,False
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,1325,0.7785688639,0.3092359006,1,1,802045661,True,828231866,False,False
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,2457,0.8235052228,0.5339986682,2,1,802045661,True,814258729,False,False
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,16777384,0.9642552733,0.3409395516,3,2,802045661,False,-1,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,16778319,0.9804170132,0.4209416211,3,2,802045661,False,-1,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,1385,0.9374041557,0.4035995603,3,2,826224415,False,-1,True,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,2763,0.8435095549,0.3224509954,2,3,826219953,False,-1,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,16777327,0.9380945563,0.4715711772,3,1,802045661,False,-1,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,16778219,0.9624126554,0.4027550519,3,1,814258729,False,-1,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,16778626,0.8489564061,0.3951686919,1,3,802045661,True,814258729,False,True
67edb0792f027e2f181bcbf6,2025-04-02T21:58:20,50,be0373ef2f339e9da9e1a70a25fc5118,My1ife,무,0,0,0,0,0,42,4.03333,50,3,0,10,7,2,0,0,66,54,34,32,8,6,17,11,13,6,10,0,16779053,0.8319213390000001,0.3304032087,2,1,814258729,True,814189513,False,False
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,f8594e382262a28b927207059b90c741,여자피린이,승,0,0,0,0,0,60,4.3,101,1,0,4,3,3,0,0,118,105,80,77,2,1,21,17,5,4,6,1,1368,0.9096265435,0.4251495898,2,3,283045661,True,283191695,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,f8594e382262a28b927207059b90c741,여자피린이,승,0,0,0,0,0,60,4.3,101,1,0,4,3,3,0,0,118,105,80,77,2,1,21,17,5,4,6,1,2460,0.9107521772,0.5754232407000001,2,3,283191695,True,284231866,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,f8594e382262a28b927207059b90c741,여자피린이,승,0,0,0,0,0,60,4.3,101,1,0,4,3,3,0,0,118,105,80,77,2,1,21,17,5,4,6,1,16778690,0.921841979,0.4690475762,1,3,283045661,True,283191695,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,f8594e382262a28b927207059b90c741,여자피린이,승,0,0,0,0,0,60,4.3,101,1,0,4,3,3,0,0,118,105,80,77,2,1,21,17,5,4,6,1,16780099,0.9059029818,0.5663688183,6,2,283045661,False,-1,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,528cddf72ed877027acb9aef56a8ebb3,메가,패,0,3,0,0,0,40,3.72778,65,1,0,5,5,2,0,0,93,83,76,71,0,0,10,7,21,9,9,0,434,0.930529356,0.6307249069,6,3,827247703,True,834239837,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,528cddf72ed877027acb9aef56a8ebb3,메가,패,0,3,0,0,0,40,3.72778,65,1,0,5,5,2,0,0,93,83,76,71,0,0,10,7,21,9,9,0,16777520,0.7645298839,0.4749960601,2,1,829209331,True,827247703,False,False
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,528cddf72ed877027acb9aef56a8ebb3,메가,패,0,3,0,0,0,40,3.72778,65,1,0,5,5,2,0,0,93,83,76,71,0,0,10,7,21,9,9,0,16779121,0.9422628284,0.5146366358,2,3,829209331,True,827247703,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,528cddf72ed877027acb9aef56a8ebb3,메가,패,0,3,0,0,0,40,3.72778,65,1,0,5,5,2,0,0,93,83,76,71,0,0,10,7,21,9,9,0,16779917,0.91964221,0.3420274556,6,1,280232223,True,827247703,False,True
67edb0781a025cab2be99f47,2025-04-02T21:58:33,50,528cddf72ed877027acb9aef56a8ebb3,메가,패,0,3,0,0,0,40,3.72778,65,1,0,5,5,2,0,0,93,83,76,71,0,0,10,7,21,9,9,0,16778823,0.7815970182,0.5095258951,2,1,829209331,True,829208722,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,16780005,0.6501488686,0.2008040994,1,2,814121944,True,814232104,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,845,0.8232115507000001,0.3062967062,2,1,814054050,False,-1,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,2793,0.8897933960000001,0.5749433041,2,3,826208450,True,829000240,False,True
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,16778890,0.8365933299,0.5551478267000001,2,1,829000240,True,814054050,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,16780065,0.7463730574,0.5704492331000001,1,1,826223689,True,826208450,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,16778968,0.9283240438,0.4254100025,3,2,826223689,True,826208450,False,True
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,590,0.7799987793000001,0.4106039405,1,2,814054050,True,829000240,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,16778209,0.7893374562000001,0.4239680469,2,2,814054050,True,829000240,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,1097,0.885443151,0.3834632635,6,2,826223689,True,814054050,False,True
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,134,0.8305599689000001,0.3687169254,2,1,814054050,True,826223689,False,False
67edb06950bca420759ef646,2025-04-02T21:57:34,50,382a340c596c3a8bf6b7aeaf45c8668a,나만믿고follow,승,0,0,1,0,0,50,4.17222,67,1,2,10,6,1,0,0,79,70,58,56,2,2,9,4,13,7,3,0,750,0.8912575841,0.4410876632,6,1,826223689,False,-1,False,True
67edb06950bca420759ef646,2025-04-02T21:57:34,50,0a30b8bef4eb674315b0d9f21ce71775,쑥쑥자라나는새싹,패,0,0,1,0,0,50,3.65556,73,0,2,1,0,0,0,0,78,65,51,49,6,1,19,13,14,9,11,1,16779658,0.925432682,0.5486571193,1,2,831238794,True,832233419,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,1173,0.8344243765,0.4837604165,2,2,825165153,True,825200145,False,False
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,1892,0.8885116577000001,0.5549926162000001,6,3,825165153,True,214176676,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,2425,0.8196619153,0.6259745359000001,2,3,829173731,True,820182521,False,False
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,16777916,0.8936568499,0.6246483326000001,6,1,820182521,True,825200145,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,16777958,0.8977321386,0.5281368494,6,3,820182521,True,825200145,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,16778350,0.8907917738000001,0.7050827742,2,2,829173731,True,825165153,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,16780107,0.9637202024,0.4138780534,2,1,825165153,False,-1,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,1529,0.9344362617,0.4921155274,6,3,825165153,True,825177003,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,373,0.9280852079,0.4806937873,2,3,820182521,True,829173731,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,fc10b5b878a4ff5ba607f3e9806fb329,호날두좌지킬러,승,0,1,0,0,0,52,4.41667,59,1,0,10,7,5,0,0,94,83,64,61,1,1,24,18,16,6,9,2,1008,0.7944704890000001,0.5596678257000001,1,2,825200145,True,825165153,False,False
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,714,0.8013364077,0.4194976985,2,2,825121944,True,256234396,False,False
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16778511,0.9343507886,0.4360837042,7,1,832202126,False,-1,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16778599,0.9182705879,0.5269229412,3,1,814237086,False,-1,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16779301,0.9233731627,0.3986309767,2,3,820256790,True,256234396,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,237,0.8875184059000001,0.4894084036,6,1,820256790,True,101191189,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,666,0.8344780803,0.3499698937,8,1,825121944,False,-1,False,False
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16779793,0.8933300376000001,0.606990099,6,1,832202126,True,291247827,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16778752,0.8719460368,0.5967327952,2,3,820256790,True,101191189,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16778947,0.8546578288000001,0.6398134232,2,3,291247827,True,820256790,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16778536,0.9578183889,0.6665328741000001,7,1,291247827,False,-1,False,True
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,603,0.8189765811,0.3525139093,2,2,820256790,True,101191189,False,False
67edb0691b15f61577b4a4f3,2025-04-02T21:58:18,50,ddecbe9035bce533a814298d52e4e8c2,Gor8tzka,패,0,1,0,0,0,48,3.91111,69,3,0,12,9,3,0,0,97,90,65,65,6,2,17,16,14,6,8,1,16777498,0.9057770371,0.5729899406,2,2,820256790,True,253212622,False,True
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,956ea676e7e21971fb48b11d30f09406,쑨학,무,0,0,0,0,0,56,4.20556,71,1,0,4,4,1,0,0,105,96,84,80,6,3,11,9,5,2,7,1,278,0.8057019711000001,0.5712541938,2,1,825001625,True,289010535,False,False
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,956ea676e7e21971fb48b11d30f09406,쑨학,무,0,0,0,0,0,56,4.20556,71,1,0,4,4,1,0,0,105,96,84,80,6,3,11,9,5,2,7,1,380,0.8484690785000001,0.4843167365,2,3,825158023,False,-1,False,True
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,956ea676e7e21971fb48b11d30f09406,쑨학,무,0,0,0,0,0,56,4.20556,71,1,0,4,4,1,0,0,105,96,84,80,6,3,11,9,5,2,7,1,1799,0.8799356818,0.6614106297,2,1,813004833,False,-1,False,True
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,956ea676e7e21971fb48b11d30f09406,쑨학,무,0,0,0,0,0,56,4.20556,71,1,0,4,4,1,0,0,105,96,84,80,6,3,11,9,5,2,7,1,1775,0.8280038834000001,0.6035955548,8,1,827020289,False,-1,False,False
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,bab5994887eda7c5d52150074136c770,마동석희,무,0,1,0,0,0,44,4.32778,67,4,0,7,5,1,0,0,88,76,56,50,10,4,21,21,5,4,8,0,1112,0.9091932178,0.5933003426,1,3,825138449,True,256177003,False,True
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,bab5994887eda7c5d52150074136c770,마동석희,무,0,1,0,0,0,44,4.32778,67,4,0,7,5,1,0,0,88,76,56,50,10,4,21,21,5,4,8,0,2054,0.8279311657,0.4085196257,1,1,825138449,True,829238794,False,False
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,bab5994887eda7c5d52150074136c770,마동석희,무,0,1,0,0,0,44,4.32778,67,4,0,7,5,1,0,0,88,76,56,50,10,4,21,21,5,4,8,0,16778656,0.8800301552,0.5645187497,3,1,825138449,False,-1,False,True
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,bab5994887eda7c5d52150074136c770,마동석희,무,0,1,0,0,0,44,4.32778,67,4,0,7,5,1,0,0,88,76,56,50,10,4,21,21,5,4,8,0,16779028,0.8751263618,0.5106539726,2,1,274208618,False,-1,False,True
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,bab5994887eda7c5d52150074136c770,마동석희,무,0,1,0,0,0,44,4.32778,67,4,0,7,5,1,0,0,88,76,56,50,10,4,21,21,5,4,8,0,16778946,0.8005641103000001,0.4483283758,2,1,825138449,True,256177003,False,False
67edb06630ae09ff7d8ada4b,2025-04-02T21:57:38,50,bab5994887eda7c5d52150074136c770,마동석희,무,0,1,0,0,0,44,4.32778,67,4,0,7,5,1,0,0,88,76,56,50,10,4,21,21,5,4,8,0,2118,0.9495242238,0.5907564759,3,2,820205452,False,-1,False,True
